3.866965100436758201e-02,5.615338460573612162e-02,8.046011473278420756e-02,7.518925914676380384e-02,5.692196041036515913e-02,7.701107454745083347e-02,1.047101581651380293e-02,6.423336158339704172e-02
5.960647929294341646e-02,6.159094189213114995e-02,4.377930961690333633e-02,6.495222114302999505e-02,4.642709014429551723e-02,7.474132497045928025e-02,4.875644672886159797e-02,6.303260648009091638e-02
2.423050689705943950e-02,2.877551940156255345e-02,4.621719876696091939e-02,3.785566313132290167e-02,2.505638213986434437e-02,3.122632062484382090e-02,8.106204871366846920e-02,1.618116688060650468e-02
5.841702571069991995e-02,1.611744897072328597e-02,2.411969853280639120e-02,1.762969639646510059e-02,3.908441126407567051e-02,2.285119697167573016e-02,3.866573429592137789e-02,1.889709652498327772e-02
1.813211357391399797e-02,1.603376481993281505e-02,3.678841138529236748e-02,3.479887097800671292e-02,5.489090679772810899e-02,7.221349995497126917e-02,1.907509358304561309e-02,7.835686120073040439e-02
2.321820718811524326e-02,4.194096689670211847e-02,6.823509468592475757e-02,5.024171433320431812e-02,2.827584627083368565e-02,8.355783648365899818e-02,7.584137310639872676e-02,5.380222440075874135e-02
1.778336243409072218e-02,6.108398332176365186e-02,2.167905758007822314e-02,5.437555645133673038e-02,1.008396995737999118e-02,2.810601615319259505e-02,7.909750945871561745e-03,7.478630492791848994e-02
6.809176410137265933e-02,3.424565258053900024e-02,7.260544500599229456e-02,5.956549062586480314e-02,6.124058938027963223e-02,5.944532267416698795e-02,1.935210957020821326e-02,1.578004512910827911e-02
5.681570698150252563e-02,2.542144353865571915e-02,1.950668228000223409e-02,5.595408964482987552e-02,1.828312811916883024e-02,7.928558764045331997e-02,1.663217366149637513e-02,6.627317525007123122e-02
5.496662789198774463e-02,2.231745255883551063e-02,1.530501719711713747e-02,3.459488892446861349e-03,6.386149660868412070e-02,3.442240890293457589e-02,8.397332185070906924e-03,1.762302707154712184e-02
2.179239183156181023e-02,2.921027784018639592e-02,2.725337317660400313e-02,8.929921909305908734e-03,2.846445900431382806e-02,6.742923394715207019e-02,8.231733954507304551e-02,9.447421160163001902e-03
5.582480368161654716e-02,2.561805653965444282e-02,5.133930239751236663e-02,7.524599753708717531e-02,4.267908534402224674e-02,3.517398472268423032e-02,2.450010930498443956e-02,1.797631631744137440e-02
1.565405053458402557e-02,3.706618644328352197e-02,5.454903992870112350e-02,2.949099776528657513e-02,2.197168130518645235e-02,2.055205726300190355e-02,7.411334599651459021e-02,1.666437813979990482e-02
6.655444594059696517e-02,1.365623355672857323e-03,3.631835837119230109e-02,6.100072210376238091e-02,3.948036954077740329e-02,2.954556750822240688e-02,3.068801265896043198e-02,3.677640688444056699e-02
3.668419147474811376e-02,5.976649994840692315e-02,2.421616578680852588e-02,5.944439916299965043e-02,7.258902054350181710e-02,3.947831133943812548e-02,2.340838948020983190e-02,4.453514904413214542e-02
3.325657563055483407e-03,1.778633263691017236e-02,5.022180035641719831e-02,7.615566016555459783e-02,4.346512345222477633e-03,6.277696246440959971e-02,1.967398990976350695e-02,6.617375969090899535e-02
4.536962817645995988e-02,6.201952153603042944e-02,4.077388041128017504e-02,1.221057076782917222e-02,5.618390382909841524e-02,7.528280225535072256e-02,2.928677115146273782e-02,6.687034330847327346e-02
2.150798445381790075e-02,6.910841633039072063e-02,4.729893223251921408e-02,6.000383660397169694e-02,1.725909097005520060e-02,6.786640441008658098e-02,6.275024403641370208e-02,1.744552822780971041e-02
1.091524999957236598e-02,5.464463463285265665e-02,4.914371041737226192e-02,4.323587707502062755e-02,2.674004551839645819e-02,5.850871387223938180e-02,4.856185387620196026e-02,6.049103765962513674e-02
1.209297413986609379e-02,2.840457922964332096e-02,5.582781872767066805e-02,3.432783813070475892e-02,5.702548568002845097e-02,3.299136245084207525e-02,1.527356937519950067e-02,2.330240199505163867e-02
6.624563014034900998e-02,7.447275736636982391e-02,4.792247308786181520e-02,1.418007326963082078e-02,5.066518605606084441e-02,6.303343692301367762e-02,2.051894278472151528e-02,2.450491818110289016e-02
6.843782838394965595e-02,5.271532877247971094e-03,2.364451887952478265e-02,1.063354744214631796e-02,2.227579613972408695e-02,5.130821096666744047e-02,1.841687042854692506e-03,5.621062658642797527e-02
5.938620029593171673e-02,4.921878715263924842e-02,1.925245757721972747e-02,5.376902917377583691e-02,6.773614972050949479e-02,3.464389545514236224e-02,6.470390681424295631e-02,4.012962255584315296e-02
1.221457328551582913e-02,1.357619326207981821e-02,3.744245260971222622e-02,2.099347676215398278e-02,1.234438088878828978e-02,6.202328554825017881e-02,6.096547397148336517e-02,3.850904820163737752e-02
1.349047251411879429e-02,3.394281784565113258e-02,3.773399947889093109e-02,2.101967626849140028e-02,4.586117480956052733e-02,3.577198027011614656e-02,5.522900331088637788e-02,7.638060289872267150e-03
2.852447740708998619e-02,4.601214128902728073e-02,8.959599802860974266e-03,6.804489284731364725e-03,2.137003547058626430e-03,2.762939369817316373e-02,4.544822201700528946e-02,3.863022896680373686e-02
3.571883973658369210e-02,4.785836816651023451e-02,5.503990155740925982e-02,3.400538021269748634e-02,5.258285201516562507e-02,2.960877322774901205e-02,6.132206420787785633e-02,1.895323758453563642e-02
6.332591992726294139e-02,6.816035953679862314e-02,2.630859002410434674e-02,0.000000000000000000e+00,3.876618231279511245e-02,1.063700399209586631e-02,5.183249958899042303e-02,3.241909410859498963e-02
1.476075717843783157e-02,6.251969091614299756e-02,6.549749625234571604e-02,1.049738967079582273e-02,5.011157562803856408e-02,0.000000000000000000e+00,5.894737781677998611e-02,5.586515971569394612e-02
6.052671787054723918e-02,2.779462947070214171e-02,3.662162123502881589e-02,2.851737223301908583e-02,1.150024086981261094e-03,3.287685678710502296e-02,1.137206829053007996e-02,5.615539887103027095e-02
6.654209478709613435e-02,5.390840791665221093e-02,2.530006323151781297e-02,4.574077751502537981e-02,1.547451713677090203e-02,1.333467418324726754e-02,3.839774468585045730e-02,2.981978518627588504e-02
3.554182075249678191e-02,1.005505168267269850e-02,5.886593029118140051e-03,1.141130798192754002e-02,4.366091256832814460e-02,6.989499250408125197e-02,5.599631280966980290e-02,4.293780054072739161e-02
1.526372776851565340e-02,4.835623446732993658e-02,2.815982997725321665e-02,2.925214364987158838e-02,1.974665140650434803e-02,2.311858095405520692e-03,2.121728638588695273e-02,5.057309228797532202e-04
1.503515830861495116e-02,5.458730971721242886e-02,3.329348611012587084e-02,5.369795244655316963e-02,6.958734362163115916e-02,6.278689487265216515e-03,4.767964053261419810e-02,2.114126354357797472e-02
