5.548921132950252605e-02,5.757729100793215760e-02,4.249980013223938341e-02,2.269830311210072060e-02,6.767341004136218779e-03,6.049436488898292386e-02
2.792988097138992404e-02,6.113069836538816137e-02,4.471380170471481175e-03,3.692821800257414105e-02,4.631529328310173693e-02,2.134417529169337427e-02
2.877139279452262458e-02,5.487719107003661417e-02,1.228471572176514058e-02,2.211395658111965992e-02,1.521402343015653552e-02,3.953948232084104897e-02
2.132866275521574234e-02,3.575787748134256344e-02,5.810920183454475890e-02,1.825817414993882726e-02,6.534943947484087023e-02,2.258319994397016417e-02
4.286716465421464700e-03,1.807329788572539439e-02,3.299748625031681537e-02,4.068242729408991232e-02,2.730761625025781084e-02,5.794657294140283244e-02
5.083318285191713165e-02,5.226575897585855612e-02,5.662185414034067582e-02,3.832447169480613508e-02,4.685174693058525436e-02,1.726427110460079795e-02
6.511523377424696668e-02,2.969642825520525664e-02,4.414284959778000395e-02,2.394438025753626437e-02,2.385184676726998659e-02,2.976596384587208016e-02
4.337606443041598647e-02,4.163986020726503923e-02,6.590109278755858224e-02,4.013892901606128105e-02,4.733914028200696122e-02,1.043337449591087880e-02
5.306790517951304187e-02,6.788436850092600949e-02,2.287121932086273388e-02,2.093938964752666259e-03,4.004716103935013552e-03,1.478113722385626834e-02
7.071305841023445282e-02,3.007938148841764192e-02,3.775210706880697403e-02,6.300949451451783034e-02,4.743520305265713950e-03,3.671584483783974645e-02
8.956069920341473700e-03,4.283562586119795540e-02,4.186428201324518539e-02,5.625708141785492472e-02,1.482133066048210018e-02,1.695249743962004910e-02
5.383065291356857462e-02,6.098839636191732277e-02,4.665232345478155518e-02,2.424205949043632333e-02,6.668425339341005342e-02,2.675731304955995815e-02
1.460832440834812507e-02,6.767347472840980205e-02,2.351208413430592656e-02,2.056620992059340208e-02,5.874138655970239514e-02,4.485408911416027128e-02
3.521247823598239179e-02,3.412217486550600531e-02,2.992124725691271830e-02,6.818467533192617593e-03,4.516573499341695885e-02,2.486634567862244793e-02
5.724221842821783368e-02,9.656863419196453496e-03,1.890731286654621229e-02,1.552535927136913102e-02,1.103493764607763571e-02,6.773677153014681651e-02
3.163576248157540932e-02,6.330576186753746060e-02,6.045369107621530874e-02,2.280541294601818453e-02,3.457407103168385482e-02,5.056199793990485969e-02
5.724578848399650838e-02,3.006484902404739715e-02,4.844382868655257583e-05,2.581840908839711998e-02,6.273955937058735277e-02,9.328629321325555639e-05
6.555903436095306125e-02,8.984596463392348006e-03,7.299447836356932895e-02,6.501085799782382879e-03,1.063453291965255933e-02,3.388905120066600107e-02
9.081522065949830660e-06,5.376069958629543788e-02,3.680254558070245041e-02,3.439730917797713394e-02,6.325625300773885483e-03,1.398604749191652112e-02
2.302103925308534096e-02,6.564858460112163452e-03,4.352051763379701649e-02,7.174575854319406587e-02,5.815821430519310838e-03,6.866325733556682964e-02
4.016301937779212516e-02,3.904163673230368753e-02,4.572389516442385698e-02,4.123427554395620726e-02,6.225695462347186071e-02,4.575655799592799611e-03
3.066280690477985599e-02,1.269167137857423952e-02,1.926683270201480849e-02,9.573970710389734240e-03,3.661301095271606021e-02,6.616247048470294545e-02
1.311783208461761441e-02,1.475390885109994360e-02,2.215982226502613128e-03,2.087709837814356525e-02,5.805006308659751285e-02,4.966386914330418040e-02
4.088524373758113672e-02,4.614182178750705909e-02,3.397485900513293883e-02,6.111642824327213203e-02,0.000000000000000000e+00,6.370889523499076446e-02
4.637061235333039128e-03,3.283076811290203123e-02,2.462538671330853635e-02,1.627695047041352594e-02,3.171172423762876058e-02,3.643827980393143928e-02
5.103266050251464153e-02,0.000000000000000000e+00,6.776858355841658410e-02,5.869961252609293828e-02,6.840487417401926173e-02,6.024606926966165343e-02
6.742584226510692225e-02,5.352808551033521461e-02,4.841266302031636132e-03,1.601563329775522113e-02,1.514146228157744502e-02,6.018559353879501805e-02
5.649048584047834665e-02,3.369173190798947781e-02,2.119452208026353576e-02,2.110404286846591718e-02,1.957044096406748007e-02,2.145917652594958244e-02
1.025649713780655593e-02,3.510311728306243773e-02,6.288746974771418363e-02,2.228098929476971662e-02,1.956658249709290406e-02,1.396283479507778348e-02
2.412886775482512083e-02,1.357124999757526596e-02,6.527871343221439138e-02,6.953491672202120888e-02,3.072867611021909418e-02,7.732971644582947723e-03
1.819266570113528200e-02,9.484483947320369868e-03,6.560887212065663610e-02,2.179126419173293971e-02,5.804070510153759577e-02,3.019838905782220098e-02
7.607173767321910932e-03,1.931335715553916463e-02,4.182770152738825992e-02,3.757846562034437149e-02,6.610175663140099855e-02,2.842487980069976702e-02
1.118657932962352844e-02,4.992728120696066779e-02,3.363150119760075635e-02,5.234028424803657820e-02,8.760050467195433510e-03,1.511413818099261244e-02
2.276745672865640793e-02,6.151807291027550778e-02,3.067068929036109726e-02,3.872844126738583456e-03,6.614025505687426421e-02,5.300557493608869242e-02
3.257453243845587210e-02,7.091689838882062058e-02,5.465877592070771118e-02,5.220826211246382825e-02,6.103961909438394146e-02,6.813432110663267954e-03
