7.554709879166117414e-02,7.080862831534922783e-03
1.614663303695035648e-02,2.354906569556910328e-02
2.213507557323773564e-02,5.256913458611207207e-02
7.629597519935370220e-02,6.207189680825532518e-02
7.982923536626203298e-02,7.927586003309036733e-02
4.535758943152493755e-02,2.521313235853112761e-02
2.072392532232522969e-02,8.265081747274465040e-02
7.179683627865603157e-02,4.232509572723633373e-02
6.380110623742112075e-02,8.342230975409002658e-02
3.577435543203971030e-02,6.927003523325231393e-02
9.189123135574085721e-02,8.015676856521571081e-02
8.205240010983934351e-02,8.425683403504354019e-02
7.834799576637073437e-02,7.248334238341298807e-02
5.011480877697353092e-02,3.355745160694723755e-02
8.311086567791167723e-02,2.415601354160215597e-02
3.663303667441066697e-02,5.795823258434224835e-03
7.532941144054509930e-02,7.975163578593796876e-02
6.999158128126626612e-03,7.082566271180024131e-02
6.040810089538575789e-02,8.895000636496191992e-02
3.807471691107416206e-02,5.755552447261908650e-02
3.145486069731384584e-03,3.941541746194297813e-02
1.042059662034994748e-02,2.628321360533954210e-02
9.097028439280381573e-02,1.363383074364336433e-03
1.808268177453634454e-02,3.554530790095544041e-02
7.206622254538991301e-02,6.988334327195758200e-02
1.359987230788818093e-02,4.731360767583210614e-02
2.293306827062441614e-02,3.423619318549451368e-02
7.223110405563166851e-03,6.292192364281795625e-02
3.627647223022499590e-02,7.796208568797673155e-02
5.547532637045580334e-02,8.978468923184150519e-02
1.914426730156403716e-02,5.355148259509266706e-02
3.650150357417784180e-02,8.742366309535525362e-03
7.463920744515513406e-02,7.942870433258238105e-02
7.574870327868896136e-02,1.510626263481619491e-03
1.643678563950408053e-02,8.968619524200491244e-02
4.315660577189896208e-02,7.070297981043410784e-02
6.221550085996230967e-02,8.937383265390813625e-02
5.357844750654465471e-02,4.415707668483958431e-02
1.323319349210647436e-02,5.350086015533687955e-02
7.999288198486113888e-02,1.115147876767947493e-02
5.739806766870527571e-02,7.589654354373598366e-02
2.394671121826376717e-02,5.061410633083366500e-02
6.830850496446003173e-02,4.736671076481341336e-02
5.126358174746763197e-02,1.784243583134167283e-02
5.154148333506768792e-02,8.043456358806221757e-03
2.868813012728438014e-02,5.905312244740425903e-02
1.692180318808220521e-02,1.174966291685043858e-02
1.981817009389537365e-02,3.407719226829343528e-02
8.141734578798909272e-02,8.653040141355058945e-02
7.807469848321854644e-02,4.406207594762613644e-02
8.707886694557954999e-02,6.150776526050303478e-02
2.464305573718357859e-02,3.319389657151794459e-02
3.024288713641057336e-02,7.642220430465982220e-03
6.848232684359688294e-02,6.464483484975963590e-02
4.578933482832860113e-02,1.433119081834289404e-02
7.496405059740511578e-02,3.683668790876353655e-02
5.237069235634741332e-02,1.312995533640595042e-02
4.522550803938754638e-02,3.940129874250379236e-03
5.626160632531785472e-03,2.674841071444760549e-02
1.541140994676466931e-02,4.871505521569100688e-02
1.323718645305887315e-02,1.431017204565779646e-02
5.122125625830412088e-02,3.227947505324334915e-02
5.567484209981472115e-02,9.819388943749082430e-03
6.946223428773247444e-02,7.053272438078708739e-02
4.398530086486427716e-03,6.177698981488862623e-02
5.562986933053919170e-02,6.797580260865156848e-04
4.041024825905575185e-02,1.802569163143733291e-02
3.182916504398999868e-02,5.336799398491199817e-03
1.410523062708622915e-03,8.688812310877805367e-02
3.783157360140822212e-02,3.325167227115749524e-02
8.830268035864050069e-02,3.601747746152652446e-02
7.861676320454152878e-02,3.499877893240715965e-02
7.013278825898618118e-02,2.862235021479695579e-02
1.562923911263267365e-02,8.442961759236724401e-03
4.460825358707259242e-02,2.652772356908986162e-02
7.282014948100182239e-02,6.497120599797542861e-02
2.091428321128159865e-02,2.090008893599897000e-02
