5.659099027907662366e-02,3.204547100263541864e-02,5.843207713573764228e-02,3.090247023423769307e-02,1.719603569008785679e-02,6.091150335584068209e-02,4.334225895766537218e-02,8.823764985974999128e-03,3.187675150424016529e-02,4.096362972740815508e-04,0.000000000000000000e+00,4.885114332987625790e-02,4.471351831707512381e-02,2.015858487883532418e-02
5.974307712336317938e-02,3.258560064314101890e-02,3.868773591753951746e-02,3.467657507289688412e-02,4.253738195443865916e-02,1.209670236116918915e-02,4.962764482487320994e-02,5.497142156793059786e-02,1.259879696448105643e-02,3.724727861445539800e-02,4.864886391128784432e-02,9.787412750228220368e-03,2.079039132172294524e-02,2.759554443480098304e-02
6.559742048639358170e-02,2.235247181011147666e-02,4.610086121326518321e-02,7.172660754695632523e-02,3.840342405101880574e-02,4.307797165541922546e-02,2.111461728298946738e-02,6.477021387398304575e-02,6.698034732600770258e-02,3.977940239983391441e-02,1.291192011345808528e-02,4.161713619132755004e-02,4.128955663437246237e-02,2.972249902175496186e-02
2.020053608929013589e-02,6.767023002926264574e-02,4.988456957296967531e-02,4.811594770770590349e-03,3.133873467185999129e-02,3.035149979406195908e-02,1.694360549409629560e-02,4.179802388249825862e-02,3.580243205060853334e-02,4.731380989526563774e-02,3.336833404786144347e-02,2.259402862626084738e-02,2.957359992714305233e-02,1.332850807009976560e-02
4.218445691889852883e-02,4.849439205934915481e-02,5.482689279028186286e-02,5.329596042152247998e-02,3.291044354129660232e-02,3.850874175056492182e-02,7.849451780331721459e-03,1.515789263119179421e-02,3.320568498126504065e-02,2.426986905207965256e-02,4.258697634460761883e-02,1.889105346379560055e-02,0.000000000000000000e+00,2.393960756037332230e-02
1.701265040627968073e-02,2.692840290366750600e-02,4.409938205318177096e-02,4.603591504706396054e-02,1.829805135048230731e-03,5.621261399818980320e-02,3.890839061771008984e-03,3.017550231386981197e-02,3.538912525666740305e-02,1.020813987140116973e-02,3.113959964834168287e-02,2.019268684550730095e-02,5.687990680058761794e-02,2.211002864837911114e-02
3.837429616046628134e-02,4.574230420281622661e-02,4.107637787350465475e-02,1.797196500108691822e-02,0.000000000000000000e+00,5.771489843559658717e-02,3.481059517370588274e-02,4.602151087858270817e-02,7.653461264019617225e-03,5.045334488036050391e-02,3.087596915158974734e-02,7.653679601294491666e-03,0.000000000000000000e+00,6.251216326134487015e-03
2.333298085854088391e-02,5.097503763627189710e-02,4.733094629839377371e-02,4.506259688640209399e-02,3.467782282803735100e-02,4.973935631139859287e-02,2.051150897850173918e-02,9.783762294042191304e-03,4.409263903386161088e-02,1.224078401751113945e-02,4.545213722885974722e-02,5.129570365518049818e-02,1.737676987332811146e-02,0.000000000000000000e+00
2.231123490072836960e-02,4.940126220727923678e-02,2.417802638875176172e-02,2.373676719151536843e-02,4.412101775579221809e-04,3.589748250467884958e-03,1.226450063580600443e-02,2.050350649253218291e-02,2.897798975727661208e-02,5.842447641030988625e-02,3.009944214052481110e-02,4.926977896263570874e-04,3.116701524277005423e-03,1.610998080709813429e-02
1.160943761058226900e-02,3.031550686233945580e-02,4.029958886976645061e-02,3.129930184119161102e-02,3.640124398576997239e-02,3.961182088222277298e-02,4.622073360939985692e-02,5.767494272797510368e-02,3.136222703330247136e-02,2.283613284657539516e-02,5.003577517421398807e-02,0.000000000000000000e+00,6.498435966270578630e-03,2.038266389823547090e-02
