9.883528452987804316e-03,5.959785017409657826e-02,4.646206538930596625e-02,3.552519057887583431e-02,1.982206745326701644e-02,5.410886489337714961e-02,2.821907018416966451e-02,5.314863048662672729e-02,4.148959610877957227e-02,5.839824351961317439e-02,4.526367371400123046e-02,2.696150070861334097e-02,3.905385188213300607e-02,2.682054701162428501e-02,4.432181252963844631e-02,2.908418515509182830e-04,6.018179697079959097e-03,6.280998813733536246e-02
2.696364555657635928e-02,2.633231146904626424e-02,5.310630821614283764e-02,5.104476433663206886e-02,3.337716793398230047e-02,4.492913567955406084e-02,4.417569489440721642e-02,2.562714826923249978e-02,1.813200146753098096e-02,1.349252792674685009e-02,6.414941230682853768e-02,9.937118360692056077e-03,1.895146541395465953e-04,4.205772801450080589e-02,6.070696614762541993e-02,5.952988504909254713e-02,2.829787748477398390e-02,1.117652334878247236e-02
3.886994180163570040e-02,3.569274840055600140e-02,6.480033181520596097e-02,5.351799653000963858e-02,6.219390277284350677e-02,5.856431027873800627e-02,4.369703126339576776e-02,2.749453591075722014e-02,6.208656453201545633e-02,2.484931743857851996e-02,2.824536923800753316e-02,2.992254070578856742e-02,4.777362150703811684e-03,2.922522848254763619e-02,5.559920841956569187e-02,2.297163047053363272e-02,1.343225245876902667e-02,5.966104917367989757e-02
2.150139168169055981e-02,5.094627140705847157e-02,2.043372333266437607e-02,3.337805421265779143e-02,3.252565722130614650e-02,4.613557261787085140e-02,2.253033657742117488e-02,3.488329462664083863e-02,4.293611498958414818e-02,6.197091298283861210e-02,3.705983464933629984e-02,1.241526853662461467e-02,1.145177662228084002e-02,5.273692862375301688e-02,5.197444233693484378e-02,1.659693187966432629e-02,6.345504309374011553e-02,1.149347385023620841e-03
1.228418581002022579e-02,3.397062409698915764e-02,6.758231693447064314e-02,4.339790426733030476e-02,6.079448605905155706e-02,3.615569392457807646e-02,2.943446986447545780e-02,3.354522822860458303e-02,2.972804043206848587e-02,6.657905561042331069e-03,3.081080697318153497e-02,3.065866314693312111e-02,3.273759444097451565e-02,4.175190194648916581e-02,2.144385627433458355e-02,2.536936678266168282e-02,0.000000000000000000e+00,3.914235256894654270e-03
2.718547926122143535e-02,5.437842539796750724e-02,4.839462270790645393e-02,4.083340802454710206e-02,5.737961707545268658e-02,3.480936717824763965e-02,5.440030156364776548e-02,4.552021368430159837e-02,9.827023084882700529e-03,4.341494708055063101e-02,3.802681346318596139e-02,5.195589173993174492e-02,3.738875580001566057e-02,5.167072336406784011e-02,8.510824272079184002e-03,6.229641296259615796e-02,1.681201559333460327e-02,4.889023340982359689e-02
4.155740520857166553e-02,4.617832899044095607e-02,5.435590438561621607e-02,3.295905125027930732e-02,1.690378977543881972e-02,3.877068700198993412e-02,3.666199708694425907e-02,2.150115513747676010e-02,4.211325603260717559e-02,2.223120613492169523e-02,4.993695828821369254e-02,3.273386741244153214e-02,1.424544229136447474e-02,0.000000000000000000e+00,2.945371078097227049e-02,1.822489107986344226e-02,2.657194561875945299e-02,0.000000000000000000e+00
3.332755020778825628e-02,1.107784767103596989e-02,3.344174238443772817e-02,5.666774313845118760e-02,3.797711033220994153e-02,1.745956804570810220e-02,3.576183354934846237e-02,1.457075738045657438e-02,1.092816946376074481e-02,1.794388545301155505e-02,4.471612054416854165e-02,2.862536999134498300e-02,2.419939549982306343e-02,1.567436848724320514e-02,3.731811825803444532e-02,8.479537741324235170e-03,3.669089375777446430e-03,4.811060332164138892e-02
3.418968674462790486e-02,4.789243399270360496e-02,5.588405559087515628e-02,6.096052877243663543e-02,4.926190338904611749e-02,7.823967574910769412e-03,4.678504043733239248e-02,1.857279593697975031e-02,2.411855149018966166e-02,4.389175388786969306e-02,4.872239810111320124e-02,3.318684875272994578e-02,4.367419714831857758e-02,2.919781961221305441e-03,4.790243409071005126e-02,2.039815537025504413e-04,2.923537804036048515e-02,3.910618441141062301e-02
4.759214474318398252e-02,5.625704059416814645e-02,2.457344036959187988e-02,1.272790367351290045e-02,3.549517609631309967e-02,5.132123708364502018e-02,4.533735365580501137e-02,6.147848456491000757e-02,3.041091792466161375e-02,5.815885175112410488e-02,4.716244124346966049e-02,7.125867480167538681e-04,3.556878289869328663e-02,3.962158130187496546e-02,1.122165748175011718e-04,2.648592191129106290e-05,3.821767438341603686e-03,9.480877267924511104e-03
6.763355439728821472e-02,2.497543686288729650e-02,1.629428557645136444e-02,4.570861323221225847e-02,5.459828687546429415e-02,5.957726714846281468e-02,1.324123849543815297e-02,4.138594693224191545e-02,3.330738260974985820e-02,2.513529968297130435e-02,2.087709069276947119e-02,4.105795044625958068e-02,5.200590583707159070e-02,2.245595136466944919e-02,3.172505109569722596e-03,3.799623319748941103e-02,5.762994227411812748e-02,2.681235567375209877e-02
2.059814318099359443e-02,4.203969232627699504e-02,5.115042833790522936e-02,1.291821461134682637e-02,6.206374022511954025e-02,3.215759320796653803e-02,3.119821917544104289e-02,4.534019718764027013e-02,5.385317312624215980e-02,1.804219315042765448e-02,1.822459478403300887e-02,3.190886186250076889e-02,6.155639059860167073e-02,2.486458047702161389e-02,2.511175520801978839e-02,1.782772660321275482e-03,6.465274758422702439e-02,1.264287993203101583e-02
1.985758195996923173e-02,6.362541812775066030e-02,1.960302712858321209e-02,8.564093280576763265e-03,2.775647185092631683e-02,4.687319181383960143e-02,1.130377966338370378e-02,3.673096479794216856e-02,1.792265674480747820e-02,2.245300177339367917e-02,2.236407182537852173e-02,3.198593330824658215e-02,2.216104918697860832e-02,2.524976877441054493e-02,4.291584242105300068e-02,5.307501955284617268e-02,5.558831170925573884e-02,5.235209890390219584e-02
3.665951469005820224e-02,1.777230611903968596e-02,1.300616684553368950e-02,8.762827657641653750e-03,1.921047089788538789e-02,4.556350688040428087e-02,1.029505086147163538e-02,4.739456352529618222e-02,2.911946192664466998e-02,1.490581390324436512e-02,4.442391687508948778e-02,2.389164440596529271e-02,3.618963854239813649e-02,3.357379454335966684e-02,1.459547048128479428e-02,6.499557235768682563e-04,0.000000000000000000e+00,3.332759592747935179e-02
2.950329978431750003e-02,6.080007667176595687e-02,2.371584571539596051e-02,6.279057086086785311e-02,2.023674517542038004e-02,3.607437706326624416e-02,5.052500131757963614e-02,3.100790358644641906e-02,3.071998469036455945e-02,1.520839058034380471e-02,2.942036359747524782e-02,2.553006167664681123e-02,2.406922423835565483e-02,2.731771970941052410e-02,2.468667458282733027e-02,1.483864966612686090e-02,5.727126443751801022e-02,3.657810688122249687e-02
1.507630681998602291e-02,3.893491180333624735e-02,1.510831415540866626e-02,3.645347077922955065e-02,3.591536553239784574e-02,1.103403682314400662e-02,1.496380907209669993e-02,2.152567952910125135e-02,5.036590044321480331e-02,3.946191573193041924e-02,4.179167975024276893e-02,4.811198366481406197e-02,1.284830586461129659e-02,1.941472098377962710e-02,1.178273849529419548e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.840453625287733708e-02
5.128236870849459117e-02,3.914175181327970987e-02,4.067638876246784663e-02,1.483285763102688837e-02,2.426796201558489852e-02,4.911472528933263221e-02,4.124068857397824445e-02,3.083965171654813597e-02,1.653798780547089536e-02,4.342627495252900094e-02,4.417364060985545793e-02,3.620329840758721335e-05,0.000000000000000000e+00,3.840256826626091413e-02,1.863738013481028646e-02,1.948522077798229418e-02,8.502997851317155645e-03,3.939946612497743916e-02
2.180314999654593688e-02,4.745577818087430566e-02,2.262662799487402329e-02,1.964719841235553627e-02,5.263841706318252850e-02,2.421485168340512667e-02,4.684808216228033423e-02,2.039294690760571141e-02,4.670222954720532754e-02,3.898848052803821629e-02,5.021549136711644240e-02,1.237323713835993683e-02,1.604327416159640959e-02,4.148256892264909346e-02,1.758571616851161562e-02,1.542221363760656944e-07,6.354932816009566977e-03,4.893195402500127855e-02
1.181166262038455504e-02,3.667690921473300281e-02,4.164444647441618852e-02,3.971953374151607902e-02,5.187729038557494649e-02,3.581139107599003168e-02,2.629887385456122426e-02,3.304059425378629011e-02,3.618136124870222764e-02,4.015287300265757420e-02,4.059704493652407237e-02,8.620103860679803956e-03,0.000000000000000000e+00,4.969607015473928580e-02,5.117392758807105119e-02,5.083420774009012868e-04,5.719649635508838176e-02,5.613921013653887238e-02
2.045288136747160437e-02,1.789188843165470666e-02,4.305117077276460896e-02,2.324469074542592079e-02,2.688851489307436324e-02,1.961085345748005485e-02,1.035427729312704721e-02,2.068372100720808349e-02,3.576397691876099377e-02,2.054799407340365119e-02,1.314136291315847783e-02,4.735002718762548746e-02,2.273919443602603896e-02,3.892668754237099682e-02,2.770013976021288085e-02,5.164962547334507603e-02,3.547109874821252617e-02,3.208509456250408648e-02
1.789089991238999519e-02,6.430747591349766923e-02,5.140009582626987178e-02,1.947350867600662963e-02,4.378267373077822378e-02,6.733258784897115656e-02,5.990494905094125716e-02,5.730439116934531001e-03,3.466475694864410567e-02,3.165410353882859573e-02,2.180669887578147795e-02,0.000000000000000000e+00,1.197106461659252011e-02,6.528236106217406159e-03,0.000000000000000000e+00,1.601528127126193926e-02,5.994481086012213439e-02,4.208446487747317943e-02
2.909690508983097182e-02,7.076481768165689828e-03,3.064715243267086831e-02,2.226404457189712013e-02,3.960958229484980164e-03,1.447025479299982390e-02,4.346957271174596571e-02,4.920006162547344020e-02,1.053526511558984177e-02,1.847331955396514305e-02,7.272186325824223432e-03,0.000000000000000000e+00,2.970125207758819719e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.326003659351943434e-02,0.000000000000000000e+00,2.335480523681632628e-02
1.943739753889839328e-02,1.543276833580467348e-02,4.587543168789536691e-02,0.000000000000000000e+00,2.637000537344366333e-02,4.625769673301877855e-02,1.137925856536262624e-02,2.469743882366213020e-02,1.120465955163412949e-02,4.129847023404422529e-02,4.131951586493008005e-02,5.375064727673991433e-02,3.972007509762921079e-02,5.360223076828310451e-02,2.500054582732257405e-02,1.830934190271518713e-02,0.000000000000000000e+00,2.282904686223886578e-02
6.824396199871967002e-03,4.605207127834834435e-02,1.126222322788046626e-02,2.298233750034510848e-03,3.478213588524005362e-02,2.479689116244542316e-02,4.927444282927503916e-02,4.216854815507507792e-02,3.461353999856086466e-02,2.785401178883364567e-02,8.192804830208916950e-03,2.410326758943291334e-02,1.585889208689522309e-02,5.582561928207899898e-02,0.000000000000000000e+00,1.951278773867669639e-02,3.137451865618941238e-02,5.666633165715188880e-02
4.954894005927099054e-02,1.991829100693051982e-02,1.193248226443482420e-02,6.413366620100098537e-05,1.824300433473341129e-02,2.366833543924406341e-02,4.199012210955826302e-02,2.174061789077099804e-03,4.675352904174805146e-02,1.854761000253067876e-03,5.353018135683969975e-02,1.235025843696525676e-02,2.113584277077716622e-02,0.000000000000000000e+00,8.658879205165894224e-03,1.109948694328661114e-03,5.374271507719815405e-02,2.610686241313473627e-02
