3.208168538182048363e-02,2.903293712694648976e-02,3.871720732351616179e-02,5.490000334772954932e-02,4.646141379013077333e-02,8.967499430201711363e-02,9.160758904689361715e-02,1.003661712870997091e-02,5.246405033781356003e-02,1.679649236714590363e-02,3.626261411891989334e-02,8.035931685770104915e-02,3.240730109203759923e-02
7.220125235631799643e-02,7.616124176905199328e-02,1.126988156607400260e-02,3.483015525368064053e-02,1.722601918334077872e-02,7.464578825700102227e-02,5.956155271980717765e-03,2.511680918896187081e-02,9.339287475309041020e-02,9.447460003966037800e-02,4.781362486013440022e-02,6.201347620971862928e-02,5.470853319503575507e-02
6.291122085166018021e-03,1.907854079517708190e-02,4.034766202495689708e-02,5.104148857225517671e-02,5.802192887376707298e-02,9.558897518661778336e-02,8.742256512828963655e-02,2.645058493844894623e-02,2.999945328323141633e-03,9.237975189512299956e-02,7.975309557709175934e-02,1.189232157627362471e-03,3.402348189569729536e-02
9.459472716928671310e-02,1.741635824406502107e-03,4.120907297319635100e-03,3.465352213189173969e-02,6.787761519701681658e-03,7.455334957255063677e-02,2.610516786767827155e-02,7.414973792891177418e-02,5.943466039805491048e-03,7.371648821074558433e-02,7.302789219461003345e-02,7.689601838179972726e-02,2.080112303607124444e-02
3.239983654782032513e-02,3.667736156847203194e-02,7.603054319447832832e-02,3.777255433940186757e-02,8.326061124968389682e-02,8.631974786342037909e-02,5.027746170330176650e-02,3.143101882780864609e-02,1.063408402984699318e-02,3.185986564481242678e-02,1.403861816208201718e-02,2.582598569320662674e-02,5.619123350819775486e-02
1.496018336190418734e-02,2.273469260853841316e-03,4.900062208582891404e-02,8.344308136862139957e-02,4.684294062101287959e-02,7.723841609773869632e-02,1.862893462397307784e-02,7.104397736915546435e-02,5.897610910709072569e-03,4.914311275834611775e-02,6.468924886643481753e-02,1.748975653517483367e-02,8.453717470921051635e-02
3.103901186915070456e-02,7.541773006384881739e-02,8.381973321090172707e-03,8.559267781464384439e-02,1.004918103816582545e-02,7.360114635484119039e-02,2.112806133449347465e-02,7.386732634969525590e-02,5.026294129690785789e-02,1.566275417538063805e-02,7.300426597424865272e-02,6.626442031732017457e-02,8.155046747436138499e-02
9.001145391178270658e-03,2.090171681836024489e-02,2.945953073313967597e-03,3.668993094253757831e-02,7.433933899408655399e-02,4.396356996557736208e-02,6.591715872073569682e-02,2.562220112805098718e-02,6.108877399087895427e-02,8.908583805181224946e-02,3.406217311759304756e-02,4.796228139521617473e-02,5.999051730173434599e-02
1.309188214244317271e-02,6.471248668920542846e-02,6.571886679960743660e-02,3.052498996729933328e-02,7.402297793809564479e-03,5.208802537707952346e-02,6.626411303751153503e-02,2.166361590214309005e-02,7.875974291329988775e-03,4.722512336378347636e-02,8.152968584000420960e-02,3.034194749168660915e-02,7.082421647886961991e-02
5.515514794212225680e-02,8.881710943103453271e-02,2.619655319562950654e-02,1.276190587745803032e-02,9.404715917347738693e-03,4.132711845563474817e-02,2.429758448124975934e-02,8.674703478989038291e-03,2.126733767347779077e-03,8.497518056261013641e-02,7.403541882301568899e-02,1.972464139859665243e-03,6.363035134491401568e-02
5.912016649200119850e-02,1.999506108923830572e-02,6.113720322095755194e-02,1.100848589980868084e-02,4.428050819412622519e-02,6.841469890850179758e-02,2.730308515076570672e-02,8.963267092874077635e-02,8.740345569792998259e-02,4.549674366333022330e-02,2.222587084427904425e-02,1.466665402316064473e-02,4.549444342322703227e-02
5.695695578164178957e-02,9.606396374455707446e-03,7.654244437349208563e-02,8.105592515366796813e-02,3.611747560737212093e-02,5.898504771081569675e-02,1.139993816539071163e-02,7.795180226189739325e-02,7.068598783588818379e-02,6.357283988503976968e-02,5.398415073526954128e-02,5.385681801960713611e-02,4.517157954494972760e-02
9.320278488948670337e-02,2.889661271347949718e-03,7.343472105706252973e-02,8.398944170866608216e-02,2.454603351489302934e-02,8.078744494872609760e-02,3.688937337691308715e-02,6.992982157415728039e-02,2.750325515774654228e-02,6.892903391201988909e-03,8.461916232407730443e-02,6.422316522048185372e-02,3.089241682492062033e-02
5.088087551612388570e-02,2.117636282676640599e-02,7.306196354702991849e-03,5.501561760853062449e-02,8.620111499205351802e-02,7.155253250181428659e-02,4.137770069572764553e-02,4.540065546507605909e-02,7.563494843394676093e-02,4.187862450564414779e-02,8.573059175915501151e-02,5.393442959586095681e-02,3.799605295110671660e-02
4.930581997558072804e-02,9.024967213476528527e-02,3.105247578814819900e-02,7.905503174186653825e-02,5.946550749038771039e-02,4.677966125115077568e-03,7.910846631920283312e-02,2.526773208644555319e-02,5.695020415688755583e-02,1.317756822317895683e-02,6.198192030784051981e-02,4.508375388948790419e-02,4.175703746582661025e-02
5.472605717355794042e-02,5.028841264006886358e-02,4.161578205926099588e-02,1.848731208740339582e-02,4.233890787562763491e-02,5.828769273504554038e-02,9.268304099845256494e-02,2.327617178118414690e-02,5.518908989641076006e-03,2.038174998549237976e-02,9.100548933456081846e-02,9.091772487104309020e-02,8.035889077722117857e-02
2.644437998075673674e-02,4.132827756728898322e-02,5.483476350071623401e-02,9.481951997902930696e-02,7.851697549793698605e-02,8.866040771600222636e-02,1.523563027510134449e-02,6.103866681678749018e-02,8.410553064499014242e-02,2.255034050163614093e-02,4.826076462295172259e-02,4.663859149957402112e-02,0.000000000000000000e+00
6.377184113586700787e-02,1.518751548110751186e-02,7.511855694198781019e-02,2.064561465326480993e-02,8.270782763920966896e-02,8.960919983989079629e-02,4.333909761833546620e-02,8.945843671708106348e-02,6.456461717777427223e-02,1.791576979581284423e-02,7.255348952780125982e-02,2.357354279869989036e-02,2.896855626458104405e-02
