7.168324913261475695e-02,5.652636857904416029e-02
3.007487389246660606e-02,3.639726915904453047e-02
4.104858970250279543e-02,1.604492842373909933e-02
1.977241081500593148e-02,1.779810969325717335e-02
7.797434553531654156e-02,9.035380397735370828e-02
2.846481750037803751e-02,7.747362108239143341e-02
3.676034581821970709e-02,4.084589412283692877e-02
1.016979573652335503e-02,3.783294004588649145e-02
1.589481878192615036e-02,1.299039935551346212e-02
1.482944633915774836e-02,6.271246629542022444e-02
3.538680927799849746e-03,9.679747911203936961e-02
2.528426556069718681e-02,1.800711196887774465e-02
4.817309645671763452e-02,5.252877496162065840e-02
7.096755389124891067e-02,5.004274504891106229e-02
7.716908069012114180e-02,9.533584749045097284e-02
7.181547343004400508e-02,5.949014474007081194e-02
4.383524678221286525e-02,6.768380198647375168e-02
1.443366131604935376e-02,3.696244418391572695e-02
5.695365257265132958e-02,2.563827909878537564e-02
5.512753625607871161e-02,3.982133800134014107e-02
4.102351797489463964e-02,3.135757429611694264e-02
8.059621381065125434e-02,1.806639840758617402e-02
2.082670994590693145e-02,5.850658215567908910e-03
4.215324688505105860e-02,6.219518271922064995e-02
8.614956169317065926e-02,7.433271488085402279e-02
6.565721431022621124e-02,2.809340802596095935e-02
7.082589829691031402e-02,8.955503820665040859e-02
9.490338550773955162e-02,2.095188318348174469e-02
9.238402672727764886e-02,3.711308048442187035e-02
2.771145884183100205e-02,3.318726300648509181e-02
6.939080082579059117e-02,7.193454956052235810e-03
6.872539989694784884e-03,3.698861071451573640e-02
5.912343956290436187e-02,4.397814833636303627e-02
9.451494087238757058e-02,6.106768146313901885e-02
9.306734808175791407e-02,1.596259055312146055e-02
8.363581584876401964e-02,7.252095525057986047e-02
9.265804051374845751e-02,3.781723658880092181e-02
9.248018126969868857e-02,3.911682551447879207e-03
7.137021235642948547e-02,3.895641744245463556e-02
8.827931308869330085e-02,1.204604943121347777e-02
4.357410984896434997e-02,8.764371654346378437e-02
8.414747749866693938e-02,5.993849631250268428e-02
7.461589018205917745e-02,7.559491809517300542e-02
2.195959690922294830e-02,3.910013249024864995e-02
6.094886431549164513e-02,3.152261412832958049e-02
7.780544824935481385e-02,7.317440885684782514e-02
6.699938695312301906e-02,5.320232919522872861e-02
3.041733332980974674e-02,8.837770242454713598e-02
7.999252042937306240e-02,9.439173081687089739e-02
5.292272915600112343e-02,1.077816382760469170e-02
4.356288368878170024e-03,1.697021877471298346e-02
4.176527510439162483e-02,7.340233643339405534e-02
2.879887061916859906e-02,2.163015423956875238e-02
3.583542560770419660e-02,4.395050396833850154e-02
9.496824852086838131e-02,3.492627489582241646e-02
2.652206136748434112e-02,4.929034539829132977e-02
2.266350812411406859e-02,5.783223529859684436e-02
8.940941631808879686e-02,8.313340011115210107e-03
6.042761800242296699e-02,3.802334323979736364e-02
4.891909640297328887e-02,3.564441169473591547e-02
5.627472516109562756e-02,5.481430223861265966e-02
8.156965790453206411e-02,8.662668088548092227e-02
7.730607561729258004e-02,4.600158747799904489e-03
3.771701438614374902e-02,6.639108200669252557e-02
8.402103634055781145e-02,1.137694328137592303e-02
1.817721105180648139e-02,1.078883526614637066e-02
6.918301606783518187e-02,4.622963547634340031e-02
3.427260410781688554e-02,8.878114044408369487e-02
6.903441478971483747e-02,6.482644247364696688e-02
1.768002294287729717e-02,3.305012081661266171e-02
5.474286397824049827e-02,8.781573091027060352e-02
7.858530646059869174e-02,3.700960666896524476e-02
2.877167599601997833e-02,6.569875246786249789e-02
7.525583654835399372e-02,6.339324522474526491e-02
8.585549127316728646e-02,6.223030995655531861e-02
5.695408842954220729e-02,2.316752222883295548e-02
5.049267404772788542e-02,5.541119815606199150e-02
