3.930740943988875885e-02,1.968805534310189356e-02,4.045373568501378636e-02,7.043459632363381628e-02,6.073700995141442793e-02,1.403422595370025158e-02,4.550624062949253090e-02,5.419087178256976056e-02,2.498104022566295310e-02,5.015239661157672862e-02,2.118347202263200224e-02,5.151766091444507506e-02,5.045534377143352789e-02,1.745816791986166613e-02,8.811242148209635916e-03,3.008371609860545359e-02,6.083187187784333538e-02,6.235805176012792356e-02,4.152989855487392024e-02,2.377643830705758118e-02
3.814773719126044599e-02,3.598789824378829244e-02,4.342030843115322197e-02,8.212436094491433816e-03,3.350136405301126774e-02,6.689019196325059202e-02,2.629150186864533806e-02,4.561017448673503061e-02,4.578624988546390467e-02,4.083334560054008994e-02,3.915839561255919643e-02,4.030182521758165354e-02,2.607975278834872776e-02,1.600558686782004025e-02,4.704234952112755497e-02,4.166068898908845131e-03,2.716729465166251717e-02,9.583007856589222453e-03,6.264548385828087873e-02,2.093038360682444171e-02
3.180726673538798732e-02,3.394585715423710515e-02,4.666493242017551862e-02,3.874501617337858944e-02,1.677729460107902845e-02,3.812846059481556082e-02,5.438891445911939182e-02,3.025405921529500039e-02,6.498054394807530054e-02,4.372583091239250208e-02,2.587823624180087337e-02,5.075667723917090535e-02,2.610911796641242344e-02,5.395227602358962371e-02,6.459877067375566217e-02,4.543653739974692907e-02,4.908449963926926618e-02,3.602193529444274595e-02,5.251659869485462984e-02,1.264813296405795269e-02
3.907413465716111367e-02,1.747980817945392687e-02,5.509683200947754211e-02,5.726586248205997598e-02,3.322340349737996912e-02,2.086146737223068190e-02,3.238608570373747997e-02,3.084083978354470665e-02,1.862014282014152686e-02,4.494527803639611352e-02,4.117983853114955128e-02,4.189404003954397271e-02,2.223852292779102818e-02,5.692960216474723945e-02,2.614769680227382875e-02,4.636401312493045740e-02,5.866140442379987746e-02,6.424796200313399874e-02,1.046651294726144710e-02,6.131969443765718925e-02
4.728571541548833718e-02,2.078836812900283076e-02,1.692133888724810719e-03,4.875121304934752070e-02,3.492882295785330882e-02,4.727307477826995369e-02,3.213008682737117372e-02,5.238390623920044509e-02,3.538878106232209303e-02,1.878801716123378734e-02,2.755753775006269599e-02,1.681194750747238773e-02,4.699193941798335966e-02,4.951732756999792373e-02,2.863168306473449706e-02,1.438439330152688038e-02,2.700053124526918119e-02,3.972768507436929414e-02,4.864897946202544760e-02,4.197659322320796554e-02
3.210634005775196004e-02,6.511362023114204700e-02,2.752538830239054449e-02,3.602922837284937285e-02,3.990143095002947338e-02,2.373642295837537219e-02,2.933159491033302327e-02,1.856646850706423352e-02,3.654811736491736518e-02,5.028198761642865833e-02,1.310498191000431141e-02,4.895261206845068908e-02,3.041500366559763899e-02,4.528587594947131034e-02,1.028318268738917518e-02,7.100603875055645775e-02,4.004513055423216533e-02,6.753086974582309110e-02,5.142619057863868220e-02,4.437660205816288533e-02
2.604554385461145538e-02,4.369481076841425643e-02,2.258855129702930578e-02,1.694080517257744167e-02,2.310240273801127814e-02,2.888310009125481109e-02,1.349030551530349537e-02,3.880635712384688379e-02,5.384046635332867536e-02,1.362392236221019251e-02,2.562429120751952283e-02,3.787116560605385124e-02,4.767446099926069686e-02,3.788648376986741839e-02,5.067937662533826548e-02,1.832262293331808969e-02,1.872982768743887763e-02,3.640345410694307421e-02,5.125316462212695101e-02,2.017054045560656358e-02
4.518384571578423076e-02,5.236981638046994680e-02,7.845822453082101910e-03,6.386421782740107737e-03,3.246304758047556527e-02,3.262741946097341694e-02,3.203920993204117940e-02,2.041943793576420779e-02,5.535334157378674763e-02,1.547316131630907185e-02,4.342676779618184768e-02,3.958305323097063844e-02,6.478436907392301665e-03,4.016889799705903458e-02,5.013721213049758541e-02,1.722713359193284860e-02,0.000000000000000000e+00,3.985992011893368242e-02,5.801036936999656723e-02,1.499955351627091241e-03
5.286858174642887487e-02,5.250001027661913705e-02,3.718445934134117364e-02,5.818991167901537559e-02,6.226311353581256980e-02,4.439924143953568464e-02,4.048751289690412369e-02,3.645541766187677946e-02,2.506471788627806507e-02,4.806859267978871170e-02,1.239111941744261251e-02,1.787926948503069241e-02,2.446234374424446911e-02,4.942478467236408046e-02,4.992907339938412736e-02,4.859980195424602745e-02,1.286362654232545621e-04,0.000000000000000000e+00,6.072508286340176295e-03,6.487086233031231011e-03
8.680930779395001559e-03,1.881195167586204725e-02,4.134333818594504439e-02,1.718596500902744989e-02,4.975233811547019602e-02,4.583897756600723711e-02,1.629281792093721301e-02,4.384142372996575887e-02,5.115480002102989338e-02,5.202493179426300601e-02,6.132789363764532681e-02,4.011225529084355701e-02,4.411723107610153460e-02,1.311776476218990545e-02,4.504170341485789347e-02,1.315280843799874859e-02,5.081373688464398131e-02,6.118133776403929247e-02,6.709155277705955737e-04,3.352905011157535781e-02
4.182049169245986159e-02,5.030811291654096323e-02,5.640206089659053484e-02,4.308109164073276737e-02,3.546545186619987772e-02,3.532062855813933311e-02,4.477530074331337318e-02,5.480349258501071574e-02,3.181083374640167327e-02,5.544125551181416228e-02,4.008686562558910760e-02,4.046916330425746194e-02,3.803274798601630896e-02,1.975194298746509383e-02,5.263494644345110413e-02,4.571541475675153167e-04,3.892664607670156401e-02,8.124320831855701489e-03,4.495804690477780280e-02,1.064023234335980360e-02
1.767487677728461423e-02,3.247390305232335239e-02,4.087710749672120170e-02,4.804028749913079321e-02,1.117547818618362318e-02,3.448561915801266059e-02,1.387869529764611774e-02,2.758731872593467305e-02,4.482002302960698403e-02,2.698752767321748250e-02,3.493399583638189670e-02,4.075464889391893636e-02,4.801989247660366777e-02,4.798111865159997158e-02,5.440317550545385739e-02,3.904293606562206365e-02,3.260488211681213111e-02,2.332856159554535028e-02,3.995286407968925979e-02,7.842222042041464993e-06
4.811786824496121912e-02,4.428395952708810701e-02,2.608073211107914471e-02,4.731332860903760679e-02,3.787073809351805542e-02,3.439977350551891300e-02,2.855805533129387314e-02,1.649846142984030123e-02,2.167918099169786200e-02,2.823248544573295563e-02,6.344891706117455898e-02,3.145044818817153975e-02,1.420855561687165564e-02,4.322389904765112055e-03,1.215223517453066157e-02,2.481247197531868259e-03,5.130009030767879868e-02,2.940748221306066501e-02,1.097508345111008858e-02,4.630189822620571320e-03
4.595147978542482234e-03,4.446153417493958065e-02,5.659821207038746166e-03,4.285341377806439062e-02,1.221174077017896098e-02,2.155364094354297530e-02,3.836426286711417527e-02,2.592391596764035203e-02,5.290966204688751090e-02,1.762127820583011054e-02,4.765006338658960006e-02,5.149502788440866313e-02,1.111679106306507139e-02,2.037040372497203600e-02,3.793410933576720628e-02,3.689397952738202643e-03,2.392768262558456899e-02,1.807345816594137710e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.968579468115416814e-02,4.752889811170273038e-02,2.930649962794457802e-02,2.686369800594532245e-02,1.810317874559734183e-02,3.106128197710198574e-02,2.042353097427373337e-02,1.800969251586048703e-02,4.455901709624756485e-02,5.597197027317994678e-02,2.866217826746404393e-02,6.523312044862790426e-02,1.988888391826420382e-02,2.907094824777596911e-02,3.439212677095861842e-02,6.714622456681201541e-05,3.102748112879230233e-02,1.872202444268327316e-03,4.763289437651287844e-02,0.000000000000000000e+00
4.357340993371922738e-02,2.370690181626337531e-02,5.633704266818861939e-02,3.899448120137871676e-02,3.092320900229407823e-02,3.919766506293657221e-02,4.390695071918516296e-02,2.756601678113189402e-02,3.781799895410293405e-02,5.003018066901956246e-02,1.675276441195078930e-02,2.073789312748364026e-03,2.912592203243778710e-02,4.078443240203636494e-02,1.576125163456469636e-02,5.010928279109449351e-02,7.406429921199449151e-03,6.227870598206668162e-02,0.000000000000000000e+00,2.243433445819053434e-02
5.556883767046630514e-03,3.389889157959888322e-02,4.041223310948739711e-02,3.894812312161577417e-02,1.252661340501906410e-02,4.981710142400844199e-02,3.162069333922523651e-02,2.761143660609241546e-02,2.730610287395813726e-02,5.130373716748515972e-02,5.756906611443213251e-02,4.588662802209288877e-02,4.943969446188059558e-02,3.041448580255274453e-02,2.312776393713912582e-02,2.695163498405135985e-02,5.820966333368390866e-02,4.117511680054541934e-02,1.342158152216184168e-02,5.022383866573937317e-02
6.299696857336269107e-02,2.219795897194342532e-02,2.774193362550614675e-02,3.670867167008071835e-02,4.989216580196791789e-02,1.376579327596011600e-02,4.329425519696185332e-02,1.400060633141634453e-02,2.748011948404248742e-02,1.389654574761666622e-02,3.402930097073240262e-02,8.595273500419341878e-03,1.972071439670804865e-02,4.460709287128362260e-02,2.106667942008321956e-02,2.156885908045528405e-02,5.456563720639660137e-02,7.297081252115040183e-03,5.448647761525112626e-02,1.273113916565074381e-02
1.537298104644098037e-02,4.709855361909405513e-02,3.002928050817847694e-02,3.688585644282610376e-02,5.092251533867697688e-02,1.707390105247192855e-02,3.999947746940978044e-02,3.090638291696731418e-02,4.956251212232839348e-02,2.466803457553025380e-02,1.262174796780467581e-03,1.566658392517218321e-02,1.264802160097294043e-02,3.247398014213299239e-02,4.663509835396006942e-02,5.801142552476895586e-02,5.910561791006404414e-03,1.163718232696980825e-02,2.308091832116732772e-02,5.468141688444104476e-02
5.293544670121776846e-02,4.337059646774685251e-02,6.388876300368638572e-02,2.049704609155733603e-02,2.961537827249804966e-02,6.742810132604478736e-03,2.075326849303707477e-02,4.105150048247595274e-02,4.408315253590357891e-02,1.433706402897816368e-02,2.053624018452855637e-02,4.181065192621991750e-02,1.976695071044172122e-02,2.853673431548479564e-02,3.179088387983546732e-02,4.156302081190325209e-02,1.548825894897527290e-02,5.820260959169378662e-02,2.030430299172573255e-02,4.415746340673039338e-02
4.210421765606803257e-02,2.642909758160817690e-02,1.109342181460985441e-02,1.847817753719694159e-02,1.058724672126292767e-02,2.740083892504692822e-02,4.762087544115628512e-02,5.714905158820753062e-02,5.713221529460454223e-02,2.394091968671820114e-02,1.585104447573509878e-02,3.933262299087964681e-02,4.786521277351609566e-02,2.167567595242449879e-02,3.295308945898781788e-02,4.422084652424166512e-03,5.191628286999160763e-02,3.010362811123292251e-02,5.960924627757864178e-03,1.558090494362135599e-02
1.194828937019994965e-02,5.401228695273451591e-02,1.584610981417415229e-02,1.808240838160125180e-02,3.054073062313471601e-02,9.960808749793137115e-03,3.112587821572323360e-02,2.338055317067264105e-02,3.762874418644605173e-02,1.196153857023553833e-02,4.139631714798786694e-02,2.212333551230189974e-02,2.629155976554711435e-02,2.105251182692086109e-02,5.733700471070024562e-02,5.056587971220319333e-02,4.828253974164284368e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.970442602507518598e-02
