8.497994025271179974e-02,8.480552255524856364e-02
7.127904578117875631e-03,2.310638836858075126e-02
2.115094932975200570e-02,9.437116496334395366e-02
9.245461824820486174e-02,6.418773729660914168e-03
4.827464407761032639e-02,1.136919606952976024e-02
1.168000789285793782e-02,2.824483420425045327e-02
9.153194969988175111e-02,9.447967977677838858e-02
7.318713662040135515e-02,7.769292564640231658e-02
3.955557478172410518e-02,5.523335120439692991e-02
1.445551886957137204e-02,5.353392025217948609e-03
2.521132553591834413e-02,7.146580275215150269e-02
1.286906072940522186e-02,9.053959563498496788e-02
9.218920520669511565e-02,4.168638414012022786e-02
2.967719580101558369e-02,7.898224891079164145e-02
7.660981231392251234e-02,6.001446605399931265e-03
7.028933541716206324e-02,7.367113825931072280e-02
4.702373349370666394e-02,1.350252996902509030e-02
2.140605432236130853e-02,2.901444352362494983e-02
7.358807211593577924e-03,5.576773272166828804e-02
5.432316487202271810e-02,4.447910931847829513e-02
3.867868168887738517e-02,4.329648701798750887e-02
1.060723863843257217e-02,2.929828587355112757e-02
3.973098877202770746e-02,9.493178568820492824e-02
5.490934680828277875e-02,5.831346712582057695e-02
8.844720802902017454e-02,3.821826337069840485e-02
7.476629790243720375e-02,6.297478503509908176e-02
8.393651521600624388e-02,3.450403836088113130e-02
8.400576341660759283e-02,2.339197091197270113e-03
6.235112834118684139e-02,6.817823693909695615e-02
8.908346350956653642e-03,3.486509397595373774e-03
1.296115421332370669e-02,9.188128545695417593e-02
4.540318248764130954e-02,8.335865422120476709e-02
7.743938685269868838e-02,7.973432743630914921e-02
6.825191117525873652e-02,1.616197497511917894e-02
1.178701005662319452e-02,4.584922355538252614e-02
3.413649889132844284e-02,1.079295019245635895e-02
2.641194384946473489e-02,7.809158957570820452e-03
3.994558200537193932e-02,4.332572854796281486e-02
2.060258043129913411e-02,8.175625700351443759e-02
7.250750097298076791e-02,6.117765023287629472e-02
8.124183793153917643e-02,3.740883103114374386e-02
7.314371181590111071e-02,9.137240739801036349e-02
1.793060174546529800e-02,2.413271600492453844e-02
4.780793624395165975e-02,3.150410030379845183e-02
7.271244682742915300e-02,9.841989954562917198e-03
8.666001902918124555e-02,1.007366799905196064e-02
3.452975966067414054e-02,8.879058513535144359e-02
2.002561909658183426e-02,1.708387558154894972e-02
9.800220988262328681e-02,2.262342755093810914e-02
7.575488274134416222e-02,9.061957041524618117e-02
5.209142477408535386e-03,4.293843436342238695e-03
6.808636469774156930e-02,1.473631079628543589e-02
9.795752416332724477e-02,2.762778409900541396e-02
2.663736520203368544e-03,9.280269307843459770e-02
8.724212554503534001e-02,1.927123459200355549e-02
2.367329849923004506e-02,1.525428060562920851e-02
3.720663611852177699e-02,6.500113567951643079e-02
2.660629822536557734e-02,9.262590279949739491e-02
7.352843966121782801e-03,8.912823229800023728e-02
3.607942068733866522e-03,9.636682451458721682e-03
9.457133248527641034e-02,9.384848025479473888e-02
2.282628408335914127e-02,3.249073964452275920e-02
1.908770272768106884e-04,4.875674719444778732e-02
1.101650258374490231e-02,1.221890275271091727e-03
8.872750638090286246e-02,2.161868836733416704e-02
9.672333204123821637e-02,5.365880128878180305e-02
8.048419683342510067e-02,9.568196776284329519e-02
4.469166300298127448e-02,6.049069967985437613e-02
5.896524750492012495e-02,9.716045984744293984e-02
9.148609696081784481e-02,8.040236069717666967e-02
1.958728334761623835e-02,3.108899903432688419e-02
2.868240249904817699e-02,6.809709011775928744e-02
3.527064044172793789e-02,8.207297553501546883e-02
7.856093951872807069e-02,4.929392930115359533e-02
5.775601091635015893e-02,3.524966327470705624e-02
8.727359450335640811e-02,3.217179784454604619e-02
5.352504546852036166e-02,7.365785743574347622e-02
