4.627136456471916959e-02,2.787930010458500307e-02,2.757580570385354327e-02,4.368097362836571851e-02,3.496739830004281374e-02,2.653914545157474644e-02,1.305835795863571382e-02,1.877205759605432914e-02,8.545397470074846819e-03,1.184715122138572940e-02,4.127614905725652400e-02,2.623136636313229408e-02,4.974103186925615816e-02,1.010309421343646812e-02,7.081930068705730164e-02,1.959693256879443263e-02,6.018992763246115707e-02,6.670165136484014490e-02,1.148397808919698025e-02
5.515516952535901019e-02,4.798353190510664529e-03,1.103390758070265862e-02,2.949786924430175539e-02,4.207384018545727578e-02,4.324686907222866777e-02,3.650680946070686966e-02,5.455677274782796266e-02,4.506088275909220231e-02,2.857667587474655921e-02,1.751152996453140057e-02,6.057078052683707164e-02,4.188424694571752510e-02,5.870276787521910844e-02,3.361631852671724541e-02,3.400413990625422711e-02,3.052685272382485437e-02,4.964919154835412823e-02,6.547052342140990966e-02
5.646086838750047354e-02,4.093841762770865367e-02,6.541009759230904941e-02,1.012596965046273084e-02,1.360023862848999503e-02,3.749758611525919744e-02,6.923198408602401765e-02,3.520958305961806312e-02,2.011687349113187515e-02,5.416380100456249375e-02,4.489047007629840685e-02,5.581842454613971521e-02,2.223073115672851569e-02,3.431437436285304787e-02,6.118740332033733437e-02,1.435255046590218700e-02,2.454636915391360252e-02,1.984625928870916919e-02,4.634468580804965154e-02
3.308445111160822349e-02,7.436016235334803881e-03,3.682057601043883105e-02,2.930956100108705886e-02,2.931016626904939595e-02,4.126024667409169955e-02,5.232494614669343236e-02,6.859810813633071547e-02,4.535588946514257369e-02,4.915590037147376384e-02,7.084721766377825337e-03,1.824332686590503239e-02,3.897015179211080205e-02,1.306446476077507100e-02,1.335050430109279568e-02,5.301935527910386220e-02,3.719878677378954390e-02,6.410457586122147999e-02,7.093449168655208137e-02
3.099367346830827520e-03,1.637444780605739822e-02,4.897743747323689972e-02,5.079234675465130189e-02,3.776226517983414382e-02,2.781521657381277185e-02,2.479145509565252106e-02,2.348395836250725260e-02,4.461236133672443621e-02,7.654813964486612866e-03,4.619745789278073556e-02,3.961667537045895915e-02,6.496827173528384181e-02,8.035826807691473853e-03,8.308931567257668224e-03,8.624896893869036033e-03,6.288250817190808861e-02,6.631734674146506914e-02,3.265407972124243635e-02
1.652811589963556690e-02,1.314415677912669084e-02,4.699264947132907738e-02,1.887073487840932109e-02,6.319790341741635120e-02,6.234996364624833393e-02,3.016211743190078121e-02,5.208761969379886031e-02,2.013117085841227560e-02,4.485833214506380201e-02,3.776094589625362402e-02,2.217044020981253846e-02,4.839331877071214455e-02,4.993540460630692401e-02,1.122338380228671273e-02,7.440115199240729393e-02,3.126663226011415497e-02,3.210580996532868409e-02,3.866011790971062012e-02
5.561188242177638602e-02,2.794504055816612181e-02,3.063757070899560120e-02,1.410364230806221073e-02,5.437233604165379180e-02,3.614772177926497965e-02,3.124450185908901959e-02,6.163042277883239856e-02,4.524138334235176112e-02,6.210528978083304334e-03,5.025717501946533328e-02,4.832669712175713742e-03,4.781518737604099553e-03,1.360096967267659506e-03,5.847341402043140790e-02,0.000000000000000000e+00,4.464514227763002885e-02,2.558510897905767745e-02,3.701377652056098838e-02
2.577395256667555645e-02,0.000000000000000000e+00,4.383596823495627265e-02,4.452096331912449440e-02,5.376291453601689946e-02,4.236448475409591852e-02,4.303607987114754091e-02,1.304760385750797572e-02,3.600489902438350209e-02,5.943834508976666292e-02,4.271058333065893414e-02,1.463615304723885936e-02,6.029476259416026440e-02,1.188667377481879110e-02,4.827556929325803325e-02,3.925640585418301021e-02,4.039076103089307701e-02,3.360518589493316499e-02,5.980696132587880187e-02
5.470563762523369955e-02,1.080690733919488326e-02,2.543524691917341263e-02,9.987491483791672772e-03,2.744225705150999187e-02,5.371966503352125499e-02,6.699093467600752971e-02,6.112913380703319244e-02,5.114889135222712435e-03,6.133183549250409428e-02,3.873634475012101980e-02,3.318012573581672568e-03,5.204367046878720371e-02,6.558515178473996177e-02,4.514748926543903085e-02,3.324576582715273176e-02,6.474840298068483546e-02,1.657957437430502418e-02,6.205325138905095489e-02
6.432201042258486878e-02,2.017992528664200313e-02,1.161313200489953040e-02,3.970329754884421164e-02,2.761492673719969163e-02,2.940993948976717079e-02,7.219123655281722146e-03,5.297992874685632930e-02,6.116764620076113948e-03,5.150585581048974099e-02,2.108975078653019253e-02,3.382242202742626047e-02,4.744027855165718760e-02,7.071075678226773631e-02,1.368614440394673275e-02,9.180575156230368766e-03,5.315458160831660478e-02,4.062722688597564247e-02,5.573727963784481237e-02
